"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"M6A Sorafenib-Resistance Foxo3-Mediated Autophagy GSE143233 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Nalm Nalm6 Bko Hets GSE148137 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Cord Susceptible Mll-Af4 Translocations GSE148714 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Mcf-7 Transfected Non-Specific Daxx GSE134919 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Glioblastoma Disruption Circadian Clock GSE134973 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Pharmacologic Ire1 Xbp1S Proteostasis GSE148802 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Histone-Methyltransferase Dot1L Antileukemic Dataset GSE149184 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Histone-Methyltransferase Dot1L Antileukemic Dataset GSE149184 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Snhg5 Migration Invasion Epithelial-Mesenchymal GSE143766 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Blasts Retrieved Nervous Spleen GSE135113 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Duodenal Duodenum Intestine-Chip Adult GSE135196 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Shscr Hsf1 Shhsf1 Shctcf GSE155541 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Non-Structural Ns1 Operates Suppress GSE156152 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Tumor-Promoting Functions Uhrf1 Retinoblastoma GSE135424 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Voclosporin Tacrolimus Secretion Islets GSE156903 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Irf2 Master Keratinocyte Fate GSE135679 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Mcf7 Treated Abemaciclib Sr11302 GSE157214 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Methylparaben H1299 Lung Carcinoma GSE135861 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Insc-Derived Lysosomal Storage Niemann-Pick GSE157676 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Insc-Derived Lysosomal Storage Niemann-Pick GSE157676 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Master Cofactors Specification Singlefactor Rnaseq GSE159340 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Amyotrophic Divergence Grade Involvement GSE161199 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Amyotrophic Divergence Grade Involvement GSE161199 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Compartment Transplant Cytomegalovirus Reactivation GSE161752 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"P300 Cbp Axis Lethal GSE162564 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Dpn Treatments Parathyroid Adenoma GSE37211 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Orchestrated Hijacking Accelerated Nts GSE136338 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Hpv-Induced Warts Skin Humans GSE136347 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Paf1 Oncogenesis Phf5A Ddx3 GSE144370 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Depletion Aldh1A2 Blocking Jurkat GSE136416 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Gene Profiling Study Colorectal GSE50760 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Control Zc3H18-Depleted Ovarian Cancer GSE136533 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Gene Profiling Study Colorectal GSE50760 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Parthenogenic Stem Da Progenitors GSE52912 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Parthenogenic Stem Da Progenitors GSE52912 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Ligand-Dependent Genomic Glucocorticoid Triple-Negative GSE56022 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Short Isoform Engaging Complexes GSE100266 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Phenotypic States Leptomeningeal Metastasis GSE137020 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Mettl4 Catalyzes M6Am U2 GSE144745 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Dna Hypomethylation Hybrid Aicardi-Gouti?res GSE57353 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Trophic Immunoregulatory Lose Ageing GSE137186 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Experiment Mcf-7 Molecule Zna GSE59251 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"U87-Mg V0 Mapped Murine GSE60530 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Oil Pinus Koraiensis Pinecones GSE137480 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Pou2Af1 Airway Epithelium Defense GSE60989 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Mancr Bromodomain Plays Abilities GSE145081 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Hsa-Mir-503 Hsa-Mir-103 Hsa-Mir-494 Rip-Seq GSE64615 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Smug1 Knock-Out Crispr Cas9 GSE145210 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Comparing Perfusion Hydrostatic Pressure GSE69206 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Comparison Bioprinted Different Conformations GSE138733 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Comparing Perfusion Hydrostatic Pressure GSE69206 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Sequencing Bt142 Ts603 Lines GSE138858 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"H3K36 Sarcomagenesis Remodeling H3K27 GSE69291 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"H3K36 Sarcomagenesis Remodeling H3K27 GSE69291 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Sequencing M6A Fto Ccrcc GSE139123 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"F8A2"
"Refining Brucellosis Diagnosis Blood GSE69597 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GIMAP3P"
"Trait Locus Snps Underlying GSE139377 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Stimulated Dengue Virus Non-Structural GSE139603 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Effect Shp2 Hepatic Stellate GSE140110 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Prdm1 Inhibits Colon Organoids GSE101668 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Shows Failing Non-Failing Heart GSE71613 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Lesional Nonlesional Atopic Dermatitis GSE140227 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Skin Patients Margins Mohs GSE140380 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Suv420H2 Knockdown Panc-1 GSE104542 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Regulators T-Helper Lineage Specification GSE71645 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Eosinophilic Noneosinophilic Rhinosinusitis Polyps GSE72713 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Regulartory Hnrnpl Larp Lncap GSE72842 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Select Correlative Interstitial Pneumonia GSE73189 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Cell Lymphoblastic T-All Chcqmu GSE141140 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Unfolded Matrix Pre-Rna Processing GSE75247 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Unfolded Matrix Pre-Rna Processing GSE75247 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Orchestrates Wharton Jelly Growth-Restricted GSE77260 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Entrectinib Neuroblastoma Xenograft Model GSE141636 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Capturing Mild Cell-Based Dysautonomia GSE77513 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Apoptotic Exosome-Like Signaling Nf-?b GSE141731 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Anti-Cancer Compound Kushen Injection GSE78512 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Systematically Dysfunctional Intergenic Psychosis GSE78936 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Aneuploidy Triggers Immune Response GSE83647 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Premenauposal Women Subcutaneous Fat GSE143448 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Resolution Polymerases Sensitivity 21 GSE83660 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Cytotrophoblasts Constitutively 5Sa Co-Activator GSE143858 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Compendium Promoter-Centered Long-Range Types GSE86189 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Compromised Advanced Diabetic Neuropathy GSE143979 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Rna-Seq Abce1-Knockout Cells GSE144164 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Non-Linear Relationship Accessibility Estradiol-Regulated GSE144580 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Optn E50K Retinal Ganglion GSE145069 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Exaptation Id Sines Staufen-Mediated GSE89588 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Gene Expression Analysis Dengue-Infected GSE110512 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Establishes Dominant Rmst Firre GSE89957 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Suppression Znf217-Induced Akt Osteosarcoma GSE147413 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Hek293T Overexpressing Tet1-Fl Tet1-Alt GSE93619 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Hek293T Overexpressing Tet1-Fl Tet1-Alt GSE93619 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Sirt3 Therapeutic Target Dlbcl GSE145359 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Screens Epstein-Barr Synthetic Lethal GSE93681 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Metastases Stiffness Improves Outcome GSE145429 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Screens Epstein-Barr Synthetic Lethal GSE93681 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"3K27M Cooperates Pdgfra Gliomas GSE95169 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Emergent Ig-Transmembrane Vsig Iv GSE146313 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Zz-Type Zzz3 Atac Complex-Mediated GSE100009 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Zz-Type Zzz3 Atac Complex-Mediated GSE100009 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Yap1 U251 Stably App GSE100891 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Igf2Bp1 Druggable Super-Enhancer E2F-Driven GSE146802 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Yap1 U251 Stably App GSE100891 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Lumbar Intervertebral Disc Herniation GSE146904 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Cdk8 19 Senexin Tnf-Alpha GSE101628 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Particulate Matter Pm10 H5N1 GSE147227 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Gain-Of-Function G9A Drive Oncogenesis GSE147427 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Pd-1Loctla-4Lo Pd-1Hictla-4Hi Tumor-Infiltrating Lymphocytes GSE147620 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Understand Fda Atp7B Igrov-Cp20 GSE134029 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Apoptotic Shows Decay Limited GSE104602 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"F8A2"
"Cd107Alow Cd107Ahigh Isolated Adipose GSE148519 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Cdk7 Thz1 Alters Ends GSE102243 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Cd5 Functionally Heterogeneous Populations GSE148662 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Chaf1B Akata Ebv Burkitt GSE148910 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Integrated Motif Activity Factors GSE104537 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Differentially Rnas Tf Tongue GSE149008 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Integrated Motif Activity Factors GSE104537 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Rfwd2 Oe Wt Myeloma GSE149292 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Single High Heterogeneity ?? GSE149356 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Ahr Directs Braf Metastastic GSE104869 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Nb1691 Mdm2-P53 Rg7388 Temozolomide GSE104917 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Nascent-Seq Drb-Treated Untreated U2Os GSE105815 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Cic Atxn1L Normal Astrocytes GSE140471 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Nascent-Seq Drb-Treated Untreated U2Os GSE105815 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Mcsf Muc1-St-Treated Monocyte Macrophages GSE150613 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Neutrophil Gene Adult-Onset Disease GSE150996 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Forkhead Box Q1-Regulated Breast GSE151059 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Genome-Wide Rna-Expression P53 Hepatocellular GSE151061 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Rkip Differentiation-Related Features Melanocytic GSE151585 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Novel Targeting Metabolism Glioblastoma GSE107601 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Glycans Dissected Cas9-Engineered Organotypic GSE148284 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Polycomb Methylation-Independent Roles Activator GSE107781 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Genes-Environments Admixture Latino Americans GSE152004 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Polycomb Methylation-Independent Roles Activator GSE107781 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Osteoporosis Characterized Altered Exosomal GSE152293 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Cell-Permeable Stapled Peptide Coactivator GSE108308 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Plasma-Derived Exosomal Hsa Circ 0005540 Diagnostic GSE152498 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Cell-Permeable Stapled Peptide Coactivator GSE108308 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Microfludic Static Culture Conditions GSE153191 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Glycans Dissected Cas9-Engineered Organotypic GSE148284 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
